but,0.1,0.5,0
at,0.5,0.6000000000000001,0
the,0.6000000000000001,0.7000000000000001,0
same,0.7000000000000001,0.7000000000000001,0
time,0.7000000000000001,1.0,0
if,1.0,1.7000000000000002,0
they,1.7000000000000002,1.9,0
were,1.9,2.0,0
to,2.0,2.2,0
meet,2.2,2.4,0
the,2.4,2.5,0
parties,2.5,3.0,0
and,3.0,3.7,0
close,3.7,4.2,0
with,4.2,4.3,0
them,4.3,4.5,0
at,4.5,4.6,0
once,4.6,4.9,0
before,4.9,5.4,0
the,5.4,5.9,0
king's,5.9,6.2,0
intentions,6.2,6.4,0
are,6.4,6.9,0
known,6.9,7.3,0
they,7.3,8.2,0
would,8.2,8.4,0
recover,8.4,8.6,0
their,8.6,8.9,0
property,8.9,9.4,0
at,9.4,9.6,0
a,9.6,9.7,0
third,9.7,10.2,0
or,10.2,10.4,0
a,10.4,10.5,0
quarter,10.5,10.9,0
of,10.9,11.1,0
the,11.1,11.3,0
value,11.3,11.4,0
now,11.4,13.1,0
is,13.1,13.3,0
their,13.3,13.5,0
time,13.5,13.8,0
