you,0.30000000000000004,0.7000000000000001,0
are,0.7000000000000001,0.9,0
here,0.9,1.1,0
highly,1.1,1.4,0
spoken,1.4,1.8,0
of,1.8,2.2,0
so,2.2,2.6,0
the,2.6,2.8,0
prince,2.8,3.1,0
for,3.1,3.6,0
so,3.6,3.7,0
young,3.7,3.8,0
a,3.8,4.0,0
STUTTER,4.0,4.259002267573695,2
man,4.259002267573695,4.359002267573695,0
so,5.4590022675736956,5.9590022675736956,0
you,5.9590022675736956,6.259002267573695,0
were,6.259002267573695,6.359002267573695,0
at,6.359002267573695,6.4590022675736956,0
the,6.4590022675736956,6.659002267573696,0
affair,6.659002267573696,6.9590022675736956,0
of,6.9590022675736956,6.9590022675736956,0
Worcester,6.9590022675736956,7.359002267573695,0
we,7.359002267573695,8.659002267573696,0
will,8.659002267573696,8.759002267573695,0
retain,8.759002267573695,9.059002267573696,0
you,9.059002267573696,9.359002267573695,0
for,9.359002267573695,9.959002267573695,0
your,9.959002267573695,10.159002267573696,0
services,10.159002267573696,10.659002267573696,0
will,10.659002267573696,10.859002267573695,0
be,10.859002267573695,10.859002267573695,0
wanted,10.859002267573695,11.359002267573695,0
by,11.359002267573695,11.459002267573695,0
and,11.459002267573695,11.759002267573695,0
by,11.759002267573695,11.959002267573695,0
