and,0.0,0.4,0
the,0.4,0.5,0
proportion,0.5,1.1,0
of,1.1,1.1,0
the,1.1,1.2,0
STUTTER,1.2,3.3461678004535136,4
whole,3.3461678004535136,3.6461678004535134,0
figure,3.6461678004535134,4.046167800453514,0
was,4.046167800453514,4.546167800453514,0
a,4.546167800453514,4.646167800453513,0
surprise,4.646167800453513,5.146167800453513,0
to,5.146167800453513,5.246167800453513,0
him,5.246167800453513,5.446167800453513,0
and,5.446167800453513,6.646167800453513,0
Edward,6.646167800453513,7.046167800453514,0
in,7.046167800453514,7.546167800453514,0
his,7.546167800453514,7.646167800453513,0
own,7.646167800453513,7.846167800453514,0
mind,7.846167800453514,8.046167800453514,0
STUTTER,8.046167800453514,8.768480725623583,2
agreed,8.768480725623583,10.368480725623582,0
that,10.368480725623582,10.468480725623582,0
she,10.468480725623582,10.768480725623583,0
might,10.768480725623583,10.868480725623582,0
well,10.868480725623582,11.168480725623583,0
be,11.168480725623583,11.368480725623582,0
the,11.368480725623582,11.568480725623582,0
reigning,11.568480725623582,11.868480725623582,0
STUTTER,11.868480725623582,14.28702947845805,4
Toast,14.28702947845805,14.38702947845805,0
of,14.38702947845805,15.087029478458051,0
the,15.087029478458051,15.18702947845805,0
day,15.18702947845805,15.38702947845805,0
Mr,16.987029478458048,17.487029478458048,0
Heatherstone,17.487029478458048,17.68702947845805,0
Advanced,17.68702947845805,18.58702947845805,0
inmate,18.58702947845805,18.987029478458048,0
is,18.987029478458048,19.08702947845805,0
obeisance,19.08702947845805,19.587029478458053,0
