after,0.30000000000000004,0.8,0
that,0.8,1.0,0
STUTTER,1.0,2.189705215419501,2
speech,2.189705215419501,2.589705215419501,0
sir,2.589705215419501,2.789705215419501,0
the,2.789705215419501,3.589705215419501,0
sooner,3.589705215419501,3.889705215419501,0
you,3.889705215419501,3.9897052154195007,0
get,3.9897052154195007,4.189705215419501,0
back,4.189705215419501,4.289705215419501,0
again,4.289705215419501,4.589705215419501,0
the,4.589705215419501,5.089705215419501,0
better,5.089705215419501,5.389705215419501,0
retarded,5.389705215419501,6.289705215419501,0
STUTTER,6.289705215419501,9.744807256235827,4
Edith,9.744807256235827,10.044807256235828,0
but,10.044807256235828,10.944807256235826,0
Edward,10.944807256235826,11.244807256235827,0
me,11.244807256235827,11.344807256235828,0
to,11.344807256235828,11.444807256235826,0
sign,11.444807256235826,11.744807256235827,0
to,11.744807256235827,11.844807256235827,0
Humphrey,11.844807256235827,12.244807256235827,0
and,12.244807256235827,13.044807256235828,0
they,13.044807256235828,13.044807256235828,0
beat,13.044807256235828,13.244807256235827,0
a,13.244807256235827,13.344807256235827,0
retreat,13.344807256235827,13.644807256235827,0
have,13.644807256235827,15.244807256235827,0
you,15.244807256235827,15.344807256235827,0
seen,15.344807256235827,15.644807256235827,0
the,15.644807256235827,15.744807256235827,0
intent,15.744807256235827,16.14480725623583,0
and,16.14480725623583,16.244807256235827,0
Humphrey,16.244807256235827,16.64480725623583,0
know,16.64480725623583,17.844807256235825,0
