chapter,0.0,0.6000000000000001,0
27,0.6000000000000001,1.2,0
but,3.5,3.9,0
we,3.9,4.0,0
must,4.0,4.2,0
follow,4.2,4.6,0
Edward,4.6,5.0,0
for,5.0,5.2,0
a,5.2,5.3,0
Time,5.3,5.7,0
when,6.7,7.1,0
is,7.1,7.2,0
arrival,7.2,7.7,0
at,7.7,7.8,0
Paris,7.8,8.3,0
he,8.3,8.8,0
was,8.8,9.0,0
kindly,9.0,9.4,0
received,9.4,9.8,0
by,9.8,10.2,0
King,10.2,10.4,0
Charles,10.4,10.7,0
who,10.7,11.6,0
promised,11.6,12.1,0
to,12.1,12.3,0
assist,12.3,12.4,0
his,12.4,12.9,0
views,12.9,13.3,0
in,13.3,13.6,0
joining,13.6,14.0,0
the,14.0,14.1,0
Army,14.1,14.5,0
