I,0.1,0.4,0
trust,0.4,0.9,0
that,0.9,1.0,0
the,1.0,1.2,0
daughter,1.2,1.5,0
STUTTER,1.5,2.534920634920635,3
will,2.534920634920635,2.734920634920635,0
off,2.734920634920635,2.9349206349206347,0
engrasar,2.9349206349206347,3.534920634920635,0
Court,3.534920634920635,3.9349206349206347,0
patience,5.134920634920634,5.934920634920635,0
STUTTER,5.934920634920635,6.833968253968255,4
made,6.833968253968255,7.033968253968254,0
no,7.033968253968254,7.233968253968254,0
reply,7.233968253968254,7.533968253968254,0
but,7.533968253968254,8.233968253968253,0
passed,8.233968253968253,8.633968253968256,0
on,8.633968253968256,8.833968253968255,0
and,8.833968253968255,9.933968253968255,0
soon,9.933968253968255,10.533968253968254,0
afterward,10.533968253968254,10.833968253968255,0
Edward,10.833968253968255,11.833968253968255,0
lost,11.833968253968255,12.133968253968254,0
sight,12.133968253968254,12.433968253968255,0
of,12.433968253968255,12.533968253968254,0
her,12.533968253968254,12.733968253968255,0
in,12.733968253968255,12.933968253968255,0
the,12.933968253968255,13.033968253968254,0
crowd,13.033968253968254,13.333968253968255,0
