and,0.2,0.7000000000000001,0
time,0.7000000000000001,1.2,0
and,1.2,1.3,0
absence,1.3,1.8,0
have,1.8,2.1,0
their,2.1,2.2,0
effect,2.2,2.7,0
upon,2.7,2.8,0
the,2.8,3.0,0
most,3.0,3.3,0
Ardent,3.3,3.6,0
of,3.6,3.8,0
STUTTER,3.8,4.732199546485261,3
lovers,4.732199546485261,5.132199546485261,0
the,6.232199546485261,6.632199546485261,0
sight,6.632199546485261,6.832199546485262,0
STUTTER,6.832199546485262,7.536916099773242,2
of,7.536916099773242,7.6369160997732415,0
her,7.6369160997732415,7.936916099773241,0
so,7.936916099773241,8.436916099773242,0
resplendent,8.436916099773242,9.036916099773242,0
in,9.036916099773242,9.436916099773242,0
Beauty,9.436916099773242,9.83691609977324,0
acted,9.83691609977324,10.536916099773242,0
upon,10.536916099773242,10.83691609977324,0
him,10.83691609977324,11.136916099773241,0
STUTTER,11.136916099773241,11.689160997732426,3
like,11.689160997732426,11.889160997732425,0
magic,11.889160997732425,12.389160997732425,0
and,12.389160997732425,13.189160997732426,0
he,13.189160997732426,13.289160997732425,0
was,13.289160997732425,13.489160997732426,0
uneasy,13.489160997732426,13.789160997732425,0
till,13.789160997732425,14.289160997732425,0
the,14.289160997732425,14.389160997732425,0
ceremony,14.389160997732425,14.689160997732426,0
was,14.689160997732426,15.089160997732426,0
over,15.089160997732426,15.189160997732426,0
and,15.189160997732426,15.989160997732426,0
he,15.989160997732426,16.089160997732428,0
was,16.089160997732428,16.189160997732426,0
enabled,16.189160997732426,16.689160997732426,0
to,16.689160997732426,16.989160997732426,0
go,16.989160997732426,17.289160997732424,0
to,17.289160997732424,17.389160997732425,0
his,17.389160997732425,17.489160997732426,0
sisters,17.489160997732426,17.889160997732425,0
