that,0.0,0.4,0
the,0.4,0.5,0
advice,0.5,0.7000000000000001,0
was,0.7000000000000001,1.1,0
immediately,1.1,1.5,0
acted,1.5,1.9,0
upon,1.9,2.1,0
and,2.1,3.0,0
that,3.0,3.1,0
she'll,3.1,3.3,0
in,3.3,3.5,0
there,3.5,3.7,0
and,3.7,4.0,0
Grenville,4.0,4.4,0
recovered,4.4,5.4,0
all,5.4,5.7,0
their,5.7,5.9,0
states,5.9,6.4,0
at,6.4,6.9,0
about,6.9,7.1,0
five,7.1,7.5,0
years,7.5,7.6,0
purchase,7.6,8.2,0
Edward,9.6,10.2,0
remanded,10.2,10.6,0
Court,10.6,11.0,0
several,11.0,11.3,0
days,11.3,11.6,0
he,11.6,12.5,0
had,12.5,12.6,0
written,12.6,12.8,0
to,12.8,13.0,0
Humphrey,13.0,13.4,0
and,13.4,13.8,0
had,13.8,13.9,0
dispatch,13.9,14.4,0
the,14.4,14.5,0
messenger,14.5,15.0,0
with,15.0,15.1,0
the,15.1,15.2,0
letter,15.2,15.5,0
