what,0.0,0.6000000000000001,0
is,0.6000000000000001,0.8,0
your,0.8,1.0,0
perplexity,1.0,1.3,0
well,2.9,3.5,0
reply,3.5,4.1,0
to,4.1,4.2,0
Edward,4.2,4.5,0
since,5.8,6.3,0
it,6.3,6.5,0
is,6.5,6.6,0
to,6.6,6.7,0
be,6.7,6.8,0
so,6.8,7.0,0
let,7.0,8.0,0
us,8.0,8.0,0
sit,8.0,8.3,0
down,8.3,8.6,0
and,8.6,8.8,0
talk,8.8,9.0,0
over,9.0,9.3,0
the,9.3,9.4,0
matter,9.4,9.5,0
I,10.7,11.0,0
know,11.0,11.4,0
it's,11.4,11.6,0
the,11.6,11.7,0
kindness,11.7,12.1,0
of,12.1,12.4,0
Mr,12.4,12.8,0
Heatherstone,12.8,12.9,0
