Edward,0.30000000000000004,0.9,0
have,0.9,1.1,0
concealed,1.1,1.6,0
himself,1.6,1.9,0
behind,1.9,2.4,0
STUTTER,2.4,3.119999999999999,5
of,3.119999999999999,3.2199999999999993,0
his,3.2199999999999993,3.3199999999999994,0
companions,3.3199999999999994,3.619999999999999,0
that,3.619999999999999,4.819999999999999,0
he,4.819999999999999,4.919999999999999,0
might,4.919999999999999,5.119999999999999,0
gaze,5.119999999999999,5.52,0
upon,5.52,5.819999999999999,0
her,5.819999999999999,6.119999999999999,0
without,6.119999999999999,6.52,0
Reserve,6.52,6.919999999999999,0
