at,0.0,0.4,0
the,0.4,0.5,0
saying,0.5,0.7000000000000001,0
is,0.7000000000000001,1.0,0
her,1.0,2.1,0
father,2.1,2.5,0
will,2.5,2.7,0
resign,2.7,3.1,0
the,3.1,3.3,0
property,3.3,3.8,0
to,3.8,4.0,0
you,4.0,4.2,0
as,4.2,4.6,0
yours,4.6,4.8,0
by,4.8,5.0,0
right,5.0,5.3,0
but,5.3,6.5,0
you,6.5,6.6,0
have,6.6,6.8,0
no,6.8,7.0,0
property,7.0,7.5,0
in,7.5,7.7,0
his,7.7,8.0,0
daughter,8.0,8.3,0
and,8.3,9.2,0
I,9.2,9.3,0
suspect,9.3,9.6,0
that,9.6,10.2,0
she,10.2,10.5,0
will,10.5,10.7,0
not,10.7,10.9,0
be,10.9,11.2,0
quite,11.2,11.8,0
so,11.8,11.9,0
easily,11.9,12.2,0
hand,12.2,12.6,0
it,12.6,12.7,0
over,12.7,12.8,0
to,12.8,13.0,0
you,13.0,13.3,0
