can,0.30000000000000004,0.7000000000000001,0
you,0.7000000000000001,0.9,0
procure,0.9,1.4,0
any,1.4,1.8,0
of,1.8,2.0,0
your,2.0,2.2,0
countrymen,2.2,2.6,0
I,4.4,4.7,0
know,4.7,4.9,0
but,4.9,5.2,0
if,5.2,5.2,0
two,5.2,5.5,0
that,5.5,6.2,0
I,6.2,6.3,0
can,6.3,6.4,0
recommend,6.4,6.7,0
from,6.7,7.1,0
personal,7.1,7.6,0
knowledge,7.6,7.7,0
but,7.7,9.3,0
these,9.3,9.5,0
two,9.5,9.6,0
officers,9.6,9.8,0
I,9.8,10.3,0
can,10.3,10.5,0
venture,10.5,10.8,0
to,10.8,11.0,0
pledge,11.0,11.3,0
myself,11.3,11.6,0
for,11.6,12.2,0
anymore,12.2,13.4,0
