Mr,0.2,0.8,0
Heatherstone,0.8,1.0,0
who,1.0,2.1,0
let,2.1,2.3,0
his,2.3,2.4,0
daughter,2.4,2.6,0
STUTTER,2.6,4.220000000000001,5
that,6.0200000000000005,6.5200000000000005,0
they,6.5200000000000005,6.620000000000001,0
had,6.620000000000001,6.82,0
not,6.82,7.0200000000000005,0
perceived,7.0200000000000005,7.420000000000001,0
STUTTER,7.420000000000001,8.14,5
was,8.14,8.34,0
evident,8.34,8.84,0
indeed,8.84,9.840000000000002,0
STUTTER,9.840000000000002,10.56,5
eyes,10.56,10.96,0
were,10.96,11.160000000000002,0
not,11.160000000000002,11.260000000000002,0
raised,11.260000000000002,11.760000000000002,0
once,11.760000000000002,12.160000000000002,0
from,12.160000000000002,12.96,0
the,12.96,12.96,0
natural,12.96,13.360000000000001,0
timidity,13.360000000000001,13.760000000000002,0
felt,13.760000000000002,14.56,0
by,14.56,14.760000000000002,0
young,14.760000000000002,15.06,0
woman,15.06,15.360000000000001,0
in,15.360000000000001,15.760000000000002,0
the,15.760000000000002,15.860000000000001,0
presence,15.860000000000001,16.26,0
of,16.26,16.26,0
royalty,16.26,16.46,0
