I,0.0,0.30000000000000004,0
think,0.30000000000000004,0.7000000000000001,0
there,0.7000000000000001,0.9,0
is,0.9,0.9,0
one,0.9,1.1,0
right,1.1,1.4,0
under,1.4,1.6,0
my,1.6,1.8,0
feet,1.8,2.1,0
STUTTER,2.1,3.2533333333333325,2
now,3.2533333333333325,3.6533333333333324,0
watch,3.6533333333333324,4.453333333333332,0
me,4.453333333333332,4.653333333333332,0
get,4.653333333333332,4.853333333333333,0
him,4.853333333333333,5.053333333333333,0
long,5.053333333333333,5.753333333333332,0
billboard,5.753333333333332,6.353333333333333,0
into,6.353333333333333,6.453333333333332,0
the,6.453333333333332,6.553333333333333,0
ground,6.553333333333333,7.053333333333333,0
until,7.053333333333333,7.253333333333332,0
his,7.253333333333332,7.453333333333332,0
head,7.453333333333332,7.753333333333332,0
was,7.753333333333332,7.953333333333332,0
almost,7.953333333333332,8.253333333333332,0
against,8.253333333333332,8.753333333333332,0
it,8.753333333333332,8.953333333333333,0
when,8.953333333333333,9.453333333333333,0
he,9.453333333333333,9.553333333333333,0
pulled,9.553333333333333,9.853333333333332,0
his,9.853333333333332,9.953333333333333,0
bill,9.953333333333333,10.253333333333332,0
out,10.253333333333332,10.453333333333333,0
sure,10.453333333333333,10.753333333333332,0
enough,10.753333333333332,11.253333333333332,0
there,11.253333333333332,11.353333333333332,0
was,11.353333333333332,11.553333333333333,0
a,11.553333333333333,11.653333333333332,0
worm,11.653333333333332,12.053333333333333,0
of,12.053333333333333,12.653333333333332,0
course,12.653333333333332,13.053333333333333,0
play,13.053333333333333,13.453333333333333,0
Maumelle,13.453333333333333,13.853333333333332,0
it,13.853333333333332,14.153333333333332,0
is,14.153333333333332,14.353333333333332,0
only,14.353333333333332,14.753333333333332,0
in,14.753333333333332,14.953333333333333,0
soft,14.953333333333333,15.653333333333332,0
ground,15.653333333333332,15.653333333333332,0
that,15.653333333333332,16.053333333333335,0
I,16.053333333333335,16.25333333333333,0
can,16.25333333333333,16.35333333333333,0
do,16.35333333333333,16.553333333333335,0
this,16.553333333333335,16.75333333333333,0
