both,0.30000000000000004,0.8,0
worn,0.8,1.3,0
places,1.3,1.8,0
STUTTER,1.8,1.98,5
the,1.98,2.08,0
crutches,2.08,2.38,0
and,2.38,2.68,0
the,2.68,2.7800000000000002,0
skill,2.7800000000000002,3.08,0
with,3.08,3.2800000000000002,0
which,3.2800000000000002,3.38,0
the,3.38,3.68,0
little,3.68,3.98,0
woman's,3.98,4.38,0
Wang,4.38,4.78,0
herself,4.78,5.18,0
about,5.18,5.38,0
the,5.38,5.58,0
broom,5.58,5.78,0
testified,5.78,6.78,0
that,6.78,6.88,0
the,6.88,6.98,0
crippled,6.98,7.38,0
condition,7.38,7.88,0
STUTTER,7.88,9.05936507936508,2
was,9.05936507936508,9.359365079365078,0
not,9.359365079365078,9.459365079365078,0
a,9.459365079365078,9.759365079365079,0
new,9.759365079365079,9.959365079365078,0
one,9.959365079365078,10.15936507936508,0
Billy's,11.15936507936508,11.759365079365079,0
eyes,11.759365079365079,12.05936507936508,0
were,12.05936507936508,12.15936507936508,0
brimming,12.15936507936508,12.459365079365078,0
with,12.459365079365078,12.65936507936508,0
pity,12.65936507936508,13.05936507936508,0
and,13.05936507936508,13.15936507936508,0
dismay,13.15936507936508,13.55936507936508,0
