nearest,0.2,0.9,0
set,0.9,1.1,0
a,1.1,1.1,0
tree,1.1,1.4,0
like,1.4,1.8,0
plate,1.8,2.2,0
of,2.2,2.4,0
the,2.4,2.5,0
same,2.5,2.8,0
we're,2.8,3.1,0
in,3.1,3.2,0
decoration,3.2,3.7,0
if,5.4,5.8,0
you,5.8,5.9,0
lived,5.9,6.1,0
it,6.1,6.3,0
down,6.3,6.4,0
please,6.4,6.9,0
yourself,6.9,7.5,0
motion,7.5,8.0,0
to,8.0,8.1,0
mrs.,8.1,8.3,0
Gregory,8.3,8.6,0
I,8.6,9.3,0
don't,9.3,9.5,0
like,9.5,9.7,0
2,9.7,10.0,0
with,10.0,10.3,0
these,10.3,10.6,0
she,10.6,11.1,0
explained,11.1,11.7,0
tapping,11.7,12.4,0
the,12.4,12.5,0
crutches,12.5,12.8,0
at,12.8,13.0,0
her,13.0,13.1,0
side,13.1,13.4,0
