she,0.0,0.4,0
finished,0.4,0.9,0
just,0.9,1.1,0
above,1.1,1.4,0
her,1.4,1.6,0
breath,1.6,1.9,0
mrs.,1.9,2.8,0
Gregory,2.8,3.1,0
STUTTER,3.1,3.9060770975056696,3
was,3.9060770975056696,4.3060770975056695,0
found,4.3060770975056695,4.606077097505669,0
to,4.606077097505669,4.70607709750567,0
be,4.70607709750567,4.8060770975056695,0
living,4.8060770975056695,5.106077097505669,0
in,5.106077097505669,5.3060770975056695,0
two,5.3060770975056695,5.50607709750567,0
back,5.50607709750567,5.8060770975056695,0
rooms,5.8060770975056695,6.00607709750567,0
at,6.00607709750567,6.3060770975056695,0
the,6.3060770975056695,6.3060770975056695,0
top,6.3060770975056695,6.606077097505669,0
of,6.606077097505669,6.70607709750567,0
STUTTER,6.70607709750567,8.078231292517007,3
four,8.078231292517007,8.378231292517007,0
flights,8.378231292517007,8.678231292517006,0
of,8.678231292517006,8.778231292517006,0
stairs,8.778231292517006,9.278231292517006,0
off,9.278231292517006,9.778231292517006,0
of,9.778231292517006,9.978231292517005,0
which,9.978231292517005,10.178231292517006,0
William,10.178231292517006,10.678231292517006,0
Henshaw,10.678231292517006,11.078231292517007,0
toiled,11.078231292517007,11.678231292517006,0
with,11.678231292517006,11.878231292517006,0
increasing,11.878231292517006,12.278231292517006,0
weariness,12.278231292517006,12.878231292517006,0
STUTTER,12.878231292517006,13.238231292517007,5
dismay,13.238231292517007,13.638231292517007,0
punctuating,13.638231292517007,15.038231292517006,0
each,15.038231292517006,15.238231292517007,0
flight,15.238231292517007,15.638231292517007,0
with,15.638231292517007,15.838231292517007,0
a,15.838231292517007,15.838231292517007,0
despairing,15.838231292517007,16.438231292517006,0
