the,0.30000000000000004,0.7000000000000001,0
Roses,0.7000000000000001,1.3,0
fearfully,1.3,2.0,0
on,2.0,2.2,0
Thorns,2.2,2.7,0
did,2.7,2.9,0
stand,2.9,3.4,0
one,3.4,4.2,0
blushing,4.2,4.7,0
shame,4.7,5.1,0
another,5.1,5.9,0
white,5.9,6.3,0
despair,6.3,7.1,0
1/3,8.2,9.2,0
nor,9.2,9.7,0
rednour,9.7,10.3,0
Whitehead,10.3,11.0,0
stolen,11.0,11.5,0
of,11.5,11.6,0
both,11.6,11.9,0
and,11.9,12.7,0
to,12.7,12.9,0
his,12.9,13.1,0
robbery,13.1,13.7,0
had,13.7,14.0,0
an,14.0,14.1,0
ex,14.1,14.4,0
that,14.4,14.5,0
I,14.5,14.7,0
breath,14.7,15.1,0
