oh,0.30000000000000004,0.6000000000000001,0
what,0.6000000000000001,1.1,0
STUTTER,1.1,1.7501587301587311,3
a,1.7501587301587311,1.850158730158731,0
mansion,1.850158730158731,2.450158730158731,0
have,2.450158730158731,2.650158730158731,0
those,2.650158730158731,3.050158730158731,0
vices,3.050158730158731,3.3501587301587312,0
got,3.3501587301587312,3.950158730158731,0
which,3.950158730158731,4.550158730158731,0
for,4.550158730158731,4.850158730158731,0
their,4.850158730158731,5.050158730158731,0
habitation,5.050158730158731,5.850158730158731,0
chose,5.850158730158731,6.650158730158731,0
out,6.650158730158731,6.750158730158731,0
STUTTER,6.750158730158731,7.490702947845806,3
the,7.490702947845806,7.790702947845807,0
where,7.790702947845807,9.190702947845805,0
beauty,9.190702947845805,9.590702947845806,0
is,9.590702947845806,9.690702947845807,0
veiled,9.690702947845807,10.290702947845807,0
of,10.290702947845807,10.390702947845806,0
cover,10.390702947845806,10.790702947845807,0
STUTTER,10.790702947845807,15.134512471655329,4
every,15.134512471655329,15.634512471655329,0
block,15.634512471655329,15.934512471655328,0
and,15.934512471655328,16.634512471655327,0
all,16.634512471655327,16.934512471655328,0
things,16.934512471655328,17.23451247165533,0
turns,17.23451247165533,18.03451247165533,0
to,18.03451247165533,18.23451247165533,0
fair,18.23451247165533,18.73451247165533,0
that,18.73451247165533,19.03451247165533,0
eyes,19.03451247165533,19.434512471655328,0
can,19.434512471655328,19.634512471655327,0
see,19.634512471655327,19.73451247165533,0
