leaving,0.0,0.6000000000000001,0
the,0.6000000000000001,0.7000000000000001,0
rest,0.7000000000000001,0.8,0
of,0.8,1.1,0
STUTTER,1.1,1.28,5
tribe,1.28,1.58,0
devoured,1.58,2.18,0
by,2.18,2.38,0
a,2.38,2.48,0
desire,2.48,3.08,0
to,3.08,3.18,0
understand,3.18,3.88,0
the,3.88,3.98,0
reasons,3.98,4.08,0
why,4.08,4.88,0
so,4.88,5.28,0
unusual,5.28,5.88,0
a,5.88,5.98,0
visit,5.98,6.48,0
and,7.78,8.28,0
yellow,8.28,8.58,0
between,8.58,8.78,0
the,8.78,9.18,0
least,9.18,9.48,0
and,9.48,9.58,0
Patience,9.58,10.08,0
by,10.08,10.28,0
sign,10.28,10.78,0
or,10.78,10.98,0
word,10.98,11.38,0
do,13.38,14.18,0
the,14.18,14.38,0
short,14.38,14.78,0
of,14.78,14.88,0
frugal,14.88,15.18,0
repast,15.18,15.38,0
the,15.38,15.78,0
Fallen,15.78,16.28,0
