could,0.2,0.6000000000000001,0
a,0.6000000000000001,0.7000000000000001,0
symbol,0.7000000000000001,1.1,0
about,1.1,1.3,0
an,1.3,1.5,0
equal,1.5,1.8,0
number,1.8,1.9,0
of,1.9,2.1,0
STUTTER,2.1,3.152471655328798,2
warriors,3.152471655328798,3.552471655328798,0
with,3.552471655328798,3.852471655328798,0
the,3.852471655328798,3.952471655328798,0
letter,3.952471655328798,4.252471655328798,0
people,4.252471655328798,4.552471655328798,0
like,5.552471655328798,6.052471655328798,0
their,6.052471655328798,6.252471655328798,0
neighbors,6.252471655328798,6.752471655328798,0
they,6.752471655328798,7.452471655328798,0
had,7.452471655328798,7.652471655328798,0
followed,7.652471655328798,8.052471655328798,0
won't,8.052471655328798,8.252471655328797,0
calm,8.252471655328797,8.652471655328798,0
into,8.652471655328798,8.952471655328798,0
STUTTER,8.952471655328798,9.684807256235827,3
the,9.684807256235827,9.784807256235826,0
territories,9.784807256235826,10.484807256235825,0
of,10.484807256235825,10.584807256235827,0
the,10.584807256235827,10.684807256235827,0
English,10.684807256235827,10.984807256235825,0
STUTTER,10.984807256235825,11.704807256235826,5
they,11.704807256235826,12.804807256235826,0
were,12.804807256235826,12.904807256235827,0
making,12.904807256235827,13.104807256235826,0
heavy,13.104807256235826,13.604807256235826,0
and,13.604807256235826,13.804807256235826,0
serious,13.804807256235826,14.204807256235826,0
inroads,14.204807256235826,14.504807256235827,0
on,14.504807256235827,15.004807256235827,0
the,15.004807256235827,15.104807256235826,0
hunting,15.104807256235826,15.404807256235827,0
grounds,15.404807256235827,15.704807256235826,0
of,15.704807256235826,15.804807256235826,0
the,15.804807256235826,15.904807256235827,0
mohawks,15.904807256235827,16.50480725623583,0
