in,0.2,0.7000000000000001,0
the,0.7000000000000001,0.7000000000000001,0
division,0.7000000000000001,0.9,0
of,0.9,1.2,0
the,1.2,1.3,0
STUTTER,1.3,2.3800000000000003,5
the,2.3800000000000003,2.6800000000000006,0
cunning,2.6800000000000006,2.9800000000000004,0
here,2.9800000000000004,3.1800000000000006,0
on,3.1800000000000006,3.3800000000000003,0
discovered,3.3800000000000003,3.9800000000000004,0
no,3.9800000000000004,4.28,0
less,4.28,4.58,0
I,4.58,4.680000000000001,0
hurt,4.680000000000001,4.98,0
then,4.98,5.380000000000001,0
in,5.380000000000001,5.48,0
their,5.48,5.680000000000001,0
selection,5.680000000000001,6.28,0
while,6.28,7.28,0
he,7.28,7.380000000000001,0
bestowed,7.380000000000001,8.08,0
those,8.08,8.38,0
of,8.38,8.48,0
greater,8.48,8.780000000000001,0
value,8.780000000000001,8.98,0
on,8.98,9.38,0
the,9.38,9.58,0
two,9.58,9.68,0
most,9.68,10.08,0
distinguished,10.08,10.68,0
Warriors,10.68,11.280000000000001,0
one,11.280000000000001,11.98,0
of,11.98,12.08,0
whom,12.08,12.38,0
was,12.38,12.48,0
host,12.48,13.18,0
he,13.18,13.58,0
sees,13.58,13.88,0
in,13.88,13.98,0
his,13.98,14.18,0
offerings,14.18,14.58,0
to,14.58,15.08,0
their,15.08,15.280000000000001,0
inferiors,15.280000000000001,15.98,0
