for,0.0,0.4,0
whose,0.4,0.7000000000000001,0
scrutiny,0.7000000000000001,1.2,0
in,1.2,1.6,0
for,1.6,1.8,0
STUTTER,1.8,4.358049886621315,4
whose,4.358049886621315,4.658049886621315,0
refined,4.658049886621315,5.258049886621316,0
appreciation,5.258049886621316,6.158049886621315,0
of,6.158049886621315,6.258049886621316,0
the,6.258049886621316,6.458049886621316,0
beautiful,6.458049886621316,7.158049886621315,0
more,7.158049886621315,7.958049886621316,0
especially,7.958049886621316,8.358049886621316,0
them,8.358049886621316,8.958049886621316,0
for,8.958049886621316,9.158049886621315,0
our,9.158049886621315,9.358049886621316,0
STUTTER,9.358049886621316,9.718049886621316,5
had,9.718049886621316,10.518049886621316,0
been,10.518049886621316,10.818049886621315,0
set,10.818049886621315,11.218049886621316,0
in,11.218049886621316,11.318049886621315,0
order,11.318049886621315,11.618049886621316,0
by,11.618049886621316,12.318049886621315,0
God,12.318049886621315,12.818049886621315,0
the,12.818049886621315,13.118049886621316,0
great,13.118049886621316,13.418049886621315,0
STUTTER,13.418049886621315,13.843492063492064,2
landscape,13.843492063492064,14.543492063492065,0
Garden,14.543492063492065,14.943492063492066,0
of,14.943492063492066,15.043492063492065,0
the,15.043492063492065,15.143492063492065,0
whole,15.143492063492065,15.643492063492065,0
Earth,15.643492063492065,15.843492063492064,0
in,17.943492063492066,18.343492063492064,0
the,18.343492063492064,18.443492063492066,0
course,18.443492063492066,18.743492063492063,0
of,18.743492063492063,18.843492063492064,0
our,18.843492063492064,19.043492063492067,0
discussion,19.043492063492067,19.743492063492067,0
