there,0.1,0.6000000000000001,0
were,0.6000000000000001,0.8,0
of,0.8,1.2,0
course,1.2,1.4,0
STUTTER,1.4,7.372471655328797,4
many,7.372471655328797,8.572471655328796,0
speculations,8.572471655328796,9.372471655328797,0
as,9.372471655328797,9.872471655328797,0
to,9.872471655328797,10.072471655328796,0
STUTTER,10.072471655328796,10.252471655328797,5
mode,10.252471655328797,10.652471655328798,0
of,10.652471655328798,10.752471655328797,0
his,10.752471655328797,11.052471655328798,0
disposal,11.052471655328798,11.452471655328798,0
the,12.552471655328798,12.952471655328798,0
gigantic,12.952471655328798,13.752471655328797,0
magnitude,13.752471655328797,14.552471655328798,0
and,14.552471655328798,14.752471655328797,0
the,14.752471655328797,14.852471655328799,0
STUTTER,14.852471655328799,15.34471655328798,2
immediately,15.34471655328798,16.04471655328798,0
available,16.04471655328798,16.444716553287982,0
nature,16.444716553287982,17.14471655328798,0
of,17.14471655328798,17.34471655328798,0
the,17.34471655328798,17.44471655328798,0
some,17.44471655328798,17.84471655328798,0
dazzled,17.84471655328798,19.14471655328798,0
and,19.14471655328798,19.14471655328798,0
bewildered,19.14471655328798,19.74471655328798,0
all,19.74471655328798,20.14471655328798,0
who,20.14471655328798,20.34471655328798,0
thought,20.34471655328798,20.54471655328798,0
upon,20.54471655328798,20.84471655328798,0
the,20.84471655328798,21.04471655328798,0
topic,21.04471655328798,21.54471655328798,0
