in,0.2,0.6000000000000001,0
all,0.6000000000000001,1.0,0
other,1.0,1.1,0
matters,1.1,1.5,0
we,1.5,2.0,0
are,2.0,2.2,0
just,2.2,2.6,0
the,2.6,2.7,0
instructed,2.7,3.4,0
to,3.4,3.6,0
regard,3.6,4.0,0
nature,4.0,4.4,0
as,4.4,4.6,0
Supreme,4.6,5.1,0
with,5.1,6.2,0
her,6.2,6.3,0
details,6.3,6.9,0
we,6.9,7.0,0
shrink,7.0,7.3,0
from,7.3,7.6,0
competition,7.6,8.6,0
who,8.6,9.7,0
shall,9.7,9.9,0
presume,9.9,10.1,0
to,10.1,10.6,0
imitate,10.6,11.1,0
the,11.1,11.2,0
color,11.2,11.6,0
of,11.6,11.7,0
the,11.7,11.8,0
Thule,11.8,12.2,0
or,12.2,13.0,0
to,13.0,13.1,0
improve,13.1,13.5,0
the,13.5,13.6,0
proportions,13.6,14.3,0
of,14.3,14.4,0
lily,14.4,14.9,0
of,14.9,15.0,0
the,15.0,15.1,0
valley,15.1,15.5,0
