which,0.0,0.5,0
none,0.5,1.1,0
but,1.1,1.3,0
the,1.3,1.4,0
ignorant,1.4,1.9,0
STUTTER,1.9,5.103083900226759,4
dispute,5.103083900226759,5.603083900226759,0
that,5.603083900226759,6.4030839002267586,0
no,6.4030839002267586,6.603083900226759,0
such,6.603083900226759,7.103083900226759,0
combinations,7.103083900226759,7.4030839002267586,0
of,7.4030839002267586,7.9030839002267586,0
STUTTER,7.9030839002267586,9.503174603174603,4
scenery,9.503174603174603,9.903174603174604,0
exist,9.903174603174604,10.803174603174604,0
in,10.803174603174604,11.003174603174603,0
nature,11.003174603174603,11.103174603174605,0
as,11.103174603174605,11.603174603174605,0
the,11.603174603174605,11.903174603174604,0
painter,11.903174603174604,12.403174603174604,0
of,12.403174603174604,12.603174603174605,0
genius,12.603174603174605,13.203174603174604,0
has,13.203174603174604,13.503174603174603,0
in,13.503174603174603,13.603174603174605,0
his,13.603174603174605,13.903174603174604,0
power,13.903174603174604,14.203174603174604,0
to,14.203174603174604,14.303174603174604,0
produce,14.303174603174604,14.503174603174603,0
