his,0.30000000000000004,0.8,0
fourth,0.8,1.2,0
was,1.2,1.5,0
an,1.5,1.6,0
STUTTER,1.6,3.672108843537416,4
object,3.672108843537416,4.072108843537416,0
of,4.072108843537416,4.372108843537416,0
unceasing,4.372108843537416,5.172108843537416,0
pursuit,5.172108843537416,5.772108843537416,0
and,5.772108843537416,6.772108843537416,0
he,6.772108843537416,6.872108843537416,0
held,6.872108843537416,7.172108843537416,0
that,7.172108843537416,7.372108843537416,0
other,7.372108843537416,8.172108843537416,0
things,8.172108843537416,8.472108843537416,0
STUTTER,8.472108843537416,10.270521541950115,4
being,10.270521541950115,10.570521541950116,0
equal,10.570521541950116,10.770521541950115,0
the,10.770521541950115,11.670521541950114,0
extent,11.670521541950114,12.270521541950115,0
of,12.270521541950115,12.370521541950115,0
Happiness,12.370521541950115,13.270521541950115,0
was,13.270521541950115,13.570521541950114,0
proportion,13.570521541950114,14.170521541950116,0
to,14.170521541950116,14.270521541950115,0
the,14.270521541950115,14.470521541950115,0
spirituality,14.470521541950115,14.970521541950115,0
of,14.970521541950115,15.470521541950115,0
this,15.470521541950115,15.770521541950115,0
object,15.770521541950115,16.070521541950114,0
