I,0.2,0.6000000000000001,0
was,0.6000000000000001,0.7000000000000001,0
only,0.7000000000000001,0.9,0
half,0.9,1.3,0
awake,1.3,1.4,0
but,1.4,2.0,0
I,2.0,2.1,0
decided,2.1,2.4,0
that,2.4,2.9,0
he,2.9,3.1,0
STUTTER,3.1,3.981814058956916,2
might,3.981814058956916,4.2818140589569165,0
take,4.2818140589569165,4.481814058956916,0
the,4.481814058956916,4.7818140589569165,0
cutter,4.7818140589569165,5.081814058956916,0
silver,5.081814058956916,5.2818140589569165,0
whoever,5.2818140589569165,5.981814058956916,0
he,5.981814058956916,6.081814058956916,0
was,6.081814058956916,6.181814058956916,0
