in,0.0,0.4,0
from,0.4,0.8,0
any,0.8,1.0,0
experiences,1.0,1.8,0
of,1.8,2.1,0
his,2.1,2.3,0
own,2.3,2.6,0
his,2.6,3.4,0
Dustin,3.4,4.0,0
debauchery,4.0,4.7,0
might,4.7,5.0,0
Wayne,5.0,5.4,0
but,5.4,6.2,0
never,6.2,6.5,0
misses,6.5,6.9,0
Cutters,6.9,7.3,0
belief,7.3,7.7,0
in,7.7,7.8,0
it,7.8,8.0,0
the,8.9,9.2,0
Reckoning,9.2,9.7,0
with,9.7,9.9,0
his,9.9,10.2,0
wife,10.2,10.5,0
at,10.5,10.8,0
the,10.8,10.9,0
end,10.9,11.2,0
of,11.2,11.3,0
an,11.3,11.5,0
Escapade,11.5,12.0,0
was,12.0,12.2,0
something,12.2,12.5,0
he,12.5,12.8,0
counted,12.8,13.1,0
on,13.1,13.4,0
