she,0.0,0.5,0
had,0.5,0.6000000000000001,0
let,0.6000000000000001,0.8,0
me,0.8,1.0,0
in,1.0,1.2,0
for,1.2,1.4,0
all,1.4,1.7000000000000002,0
this,1.7000000000000002,1.7000000000000002,0
disgusting,1.7000000000000002,2.5,0
this,2.5,2.7,0
grandmother,2.7,3.8,0
kept,3.8,4.1,0
saying,4.1,4.4,0
how,4.4,4.5,0
thankful,4.5,5.0,0
we,5.0,5.1,0
ought,5.1,5.5,0
to,5.5,5.6,0
be,5.6,5.7,0
that,5.7,6.1,0
I,6.1,6.2,0
had,6.2,6.5,0
been,6.5,6.7,0
there,6.7,6.8,0
instead,6.8,7.0,0
of,7.0,7.3,0
Antonia,7.3,7.9,0
but,7.9,9.0,0
I,9.0,9.1,0
lay,9.1,9.4,0
with,9.4,9.6,0
my,9.6,9.7,0
disfigured,9.7,10.4,0
face,10.4,10.8,0
to,10.8,11.0,0
the,11.0,11.1,0
wall,11.1,11.3,0
and,11.3,11.6,0
felt,11.6,11.8,0
no,11.8,12.0,0
particular,12.0,12.6,0
gratitude,12.6,13.3,0
