now,0.2,0.6000000000000001,0
in,0.6000000000000001,1.2,0
the,1.2,1.3,0
very,1.3,1.4,0
moment,1.4,1.8,0
of,1.8,2.0,0
seeing,2.0,2.3,0
his,2.3,2.4,0
dream,2.4,2.9,0
of,2.9,3.0,0
the,3.0,3.1,0
girl,3.1,3.3,0
turned,3.3,3.8,0
into,3.8,3.9,0
Flesh,3.9,4.1,0
and,4.1,4.5,0
Blood,4.5,4.7,0
he,4.7,5.2,0
had,5.2,5.3,0
lost,5.3,5.6,0
her,5.6,5.8,0
and,5.8,6.2,0
there,6.2,6.3,0
was,6.3,6.4,0
something,6.4,6.8,0
like,6.8,7.0,0
death,7.0,7.4,0
in,7.4,7.6,0
the,7.6,7.7,0
face,7.7,7.8,0
of,7.8,8.0,0
the,8.0,8.2,0
big,8.2,8.4,0
Miner,8.4,8.8,0
as,8.8,9.1,0
he,9.1,9.2,0
dropped,9.2,9.5,0
his,9.5,9.7,0
hat,9.7,9.9,0
on,9.9,10.0,0
the,10.0,10.1,0
floor,10.1,10.5,0
and,10.5,10.7,0
sank,10.7,11.1,0
into,11.1,11.3,0
a,11.3,11.4,0
chair,11.4,11.8,0
