by,0.2,0.6000000000000001,0
this,0.6000000000000001,0.8,0
time,0.8,0.9,0
the,0.9,1.2,0
nerves,1.2,1.6,0
that,1.6,1.7000000000000002,0
the,1.7000000000000002,1.8,0
two,1.8,2.0,0
Watchers,2.0,2.4,0
were,2.4,2.6,0
Shattered,2.6,3.0,0
by,3.0,3.2,0
STUTTER,3.2,3.2,5
constant,3.2,3.8,0
strain,3.8,4.2,0
and,4.2,4.6,0
the,4.6,4.7,0
monotonous,4.7,5.1,0
few,5.1,5.4,0
from,5.4,5.6,0
the,5.6,5.6,0
front,5.6,6.0,0
window,6.0,6.3,0
was,6.3,6.4,0
beginning,6.4,6.8,0
to,6.8,6.9,0
Madden,6.9,7.4,0
STUTTER,7.4,8.510340136054424,2
them,8.510340136054424,8.610340136054424,0
it's,8.610340136054424,9.810340136054423,0
proof,9.810340136054423,10.110340136054424,0
that,10.110340136054424,10.210340136054423,0
she,10.210340136054423,10.410340136054424,0
ain't,10.410340136054424,10.610340136054424,0
Yonder,10.610340136054424,11.010340136054424,0
said,11.010340136054424,11.210340136054423,0
Bill,11.210340136054423,11.510340136054424,0
gregg,11.510340136054424,11.910340136054424,0
