he,0.1,0.5,0
rubbed,0.5,0.9,0
his,0.9,1.0,0
big,1.0,1.4,0
fur,1.4,1.6,0
gloves,1.6,2.1,0
together,2.1,2.3,0
long,5.1,5.6,0
before,5.6,5.9,0
this,5.9,6.3,0
Revelation,6.3,6.8,0
was,6.8,7.1,0
complete,7.1,7.7,0
the,7.7,8.5,0
two,8.5,8.8,0
big,8.8,9.1,0
doors,9.1,9.5,0
of,9.5,9.6,0
the,9.6,9.7,0
porch,9.7,10.1,0
had,10.1,10.3,0
opened,10.3,10.7,0
in,10.7,10.8,0
the,10.8,10.9,0
middle,10.9,11.3,0
and,11.3,11.9,0
Colonel,11.9,12.4,0
Adams,12.4,12.6,0
father,12.6,13.9,0
of,13.9,14.2,0
the,14.2,14.3,0
furry,14.3,14.6,0
young,14.6,14.8,0
lady,14.8,15.1,0
