you,0.0,0.30000000000000004,0
STUTTER,0.30000000000000004,0.6600000000000001,5
an,0.6600000000000001,0.8600000000000002,0
English,0.8600000000000002,1.2600000000000002,0
interior,1.2600000000000002,1.9600000000000002,0
open,1.9600000000000002,3.16,0
a,3.16,3.7600000000000002,0
moonlit,3.7600000000000002,4.26,0
STUTTER,4.26,4.649070294784579,2
Garden,4.649070294784579,5.149070294784579,0
it,5.149070294784579,6.149070294784579,0
all,6.149070294784579,6.2490702947845795,0
goes,6.2490702947845795,6.549070294784579,0
by,6.549070294784579,6.649070294784579,0
Magic,6.649070294784579,7.2490702947845795,0
and,8.749070294784579,9.249070294784579,0
snatching,9.249070294784579,9.649070294784579,0
a,9.649070294784579,9.749070294784579,0
chance,9.749070294784579,10.04907029478458,0
piece,10.04907029478458,10.34907029478458,0
of,10.34907029478458,10.54907029478458,0
billiard,10.54907029478458,10.94907029478458,0
chalk,10.94907029478458,11.149070294784579,0
from,11.149070294784579,11.44907029478458,0
his,11.44907029478458,11.649070294784579,0
pocket,11.649070294784579,11.84907029478458,0
he,11.84907029478458,12.94907029478458,0
ran,12.94907029478458,13.149070294784579,0
it,13.149070294784579,13.34907029478458,0
across,13.34907029478458,13.649070294784579,0
the,13.649070294784579,13.749070294784579,0
hall,13.749070294784579,14.04907029478458,0
floor,14.04907029478458,14.34907029478458,0
