everything,0.30000000000000004,1.0,0
seemed,1.0,1.3,0
undistinguished,1.3,2.0,0
about,2.0,2.5,0
the,2.5,2.6,0
priest,2.6,3.1,0
even,3.1,4.2,0
down,4.2,4.4,0
to,4.4,4.4,0
his,4.4,4.7,0
name,4.7,5.0,0
which,5.0,5.7,0
was,5.7,5.9,0
Brown,5.9,6.3,0
get,7.4,7.8,0
the,7.8,7.9,0
colonel,7.9,8.1,0
had,8.1,8.4,0
always,8.4,8.7,0
found,8.7,9.0,0
something,9.0,9.5,0
companionable,9.5,10.2,0
about,10.2,10.5,0
him,10.5,10.8,0
and,10.8,11.9,0
frequently,11.9,12.4,0
asked,12.4,12.8,0
him,12.8,13.0,0
to,13.0,13.3,0
such,13.3,13.5,0
family,13.5,13.9,0
gatherings,13.9,14.2,0
