it,0.30000000000000004,0.7000000000000001,0
was,0.7000000000000001,0.9,0
just,0.9,1.2,0
as,1.2,1.3,0
if,1.3,1.5,0
a,1.5,1.6,0
crystal,1.6,2.1,0
Fountainhead,2.1,2.8,0
spurted,2.8,3.3,0
in,3.3,3.4,0
their,3.4,3.6,0
eyes,3.6,3.9,0
in,5.5,5.9,0
a,5.9,6.0,0
nest,6.0,6.3,0
of,6.3,6.4,0
orange,6.4,6.8,0
velvet,6.8,7.1,0
lay,7.1,7.5,0
like,7.5,7.9,0
3,7.9,8.2,0
eggs,8.2,8.8,0
3,8.8,9.9,0
white,9.9,10.4,0
and,10.4,10.6,0
Vivid,10.6,11.2,0
diamonds,11.2,11.5,0
that,11.5,12.6,0
seem,12.6,12.8,0
to,12.8,12.9,0
set,12.9,13.3,0
the,13.3,13.5,0
very,13.5,13.7,0
air,13.7,14.0,0
on,14.0,14.4,0
fire,14.4,14.7,0
all,14.7,15.1,0
around,15.1,15.2,0
them,15.2,15.6,0
