and,0.1,0.6000000000000001,0
the,0.6000000000000001,0.7000000000000001,0
astonished,0.7000000000000001,1.3,0
financier,1.3,1.9,0
his,1.9,2.4,0
in,2.4,3.2,0
some,3.2,3.4,0
considerable,3.4,3.9,0
deprecation,3.9,4.8,0
when,5.8,6.2,0
an,6.2,6.3,0
ox,6.3,6.7,0
sounded,6.7,7.0,0
at,7.0,7.1,0
the,7.1,7.1,0
double,7.1,7.5,0
front,7.5,7.8,0
doors,7.8,7.9,0
the,9.4,9.8,0
priest,9.8,10.1,0
open,10.1,10.5,0
them,10.5,10.7,0
and,10.7,11.3,0
they,11.3,11.5,0
showed,11.5,11.8,0
again,11.8,12.1,0
the,12.1,12.2,0
front,12.2,12.5,0
garden,12.5,13.0,0
of,13.0,13.1,0
Evergreens,13.1,13.8,0
monkey,13.8,14.8,0
tree,14.8,15.0,0
and,15.0,15.2,0
all,15.2,15.3,0
