went,0.30000000000000004,0.7000000000000001,0
around,0.7000000000000001,1.0,0
to,1.0,1.2,0
the,1.2,1.3,0
front,1.3,1.5,0
and,1.5,1.8,0
sat,1.8,2.1,0
among,2.1,2.4,0
the,2.4,2.5,0
audience,2.5,2.8,0
with,2.8,3.6,0
all,3.6,3.8,0
the,3.8,4.0,0
solemn,4.0,4.4,0
expectation,4.4,5.2,0
of,5.2,5.3,0
a,5.3,5.4,0
child,5.4,5.9,0
that,5.9,6.3,0
is,6.3,6.4,0
first,6.4,6.7,0
matinee,6.7,7.2,0
The,8.7,9.0,0
Spectators,9.0,9.7,0
were,9.7,9.9,0
few,9.9,10.2,0
relations,10.2,11.8,0
one,11.8,12.6,0
or,12.6,12.7,0
two,12.7,12.9,0
local,12.9,13.3,0
friends,13.3,13.8,0
