let,0.0,0.5,0
them,0.5,0.7000000000000001,0
simmer,0.7000000000000001,0.9,0
for,0.9,1.3,0
a,1.3,1.3,0
few,1.3,1.6,0
minutes,1.6,2.1,0
then,2.1,2.5,0
pour,2.5,2.9,0
the,2.9,3.0,0
water,3.0,3.3,0
to,3.3,3.7,0
them,3.7,4.0,0
and,4.0,4.2,0
add,4.2,4.5,0
the,4.5,4.6,0
onion,4.6,5.1,0
cut,5.1,5.8,0
into,5.8,6.0,0
thin,6.0,6.3,0
slices,6.3,7.1,0
the,7.1,7.7,0
herbs,7.7,8.2,0
Mase,8.2,8.7,0
and,8.7,9.0,0
Seasonings,9.0,9.8,0
simmer,9.8,10.7,0
till,10.7,11.1,0
the,11.1,11.2,0
wheels,11.2,11.4,0
are,11.4,11.5,0
tender,11.5,12.0,0
but,12.0,12.4,0
do,12.4,12.6,0
not,12.6,12.8,0
break,12.8,13.2,0
the,13.2,13.3,0
fish,13.3,13.7,0
take,13.7,14.4,0
them,14.4,14.6,0
out,14.6,14.8,0
carefully,14.8,14.9,0
