at,0.0,0.5,0
the,0.5,0.6000000000000001,0
same,0.6000000000000001,0.9,0
time,0.9,1.1,0
adding,1.1,1.7000000000000002,0
the,1.7000000000000002,1.8,0
Tails,1.8,2.3,0
cut,2.3,2.6,0
STUTTER,2.6,2.7800000000000002,5
pieces,2.7800000000000002,3.18,0
make,3.18,3.98,0
the,3.98,4.08,0
force,4.08,4.48,0
meatballs,4.48,5.18,0
with,5.18,5.38,0
STUTTER,5.38,6.438095238095237,4
the,6.438095238095237,6.538095238095238,0
remainder,6.538095238095238,7.038095238095238,0
of,7.038095238095238,7.038095238095238,0
the,7.038095238095238,7.238095238095237,0
lobster,7.238095238095237,7.638095238095238,0
season,7.638095238095238,8.738095238095237,0
with,8.738095238095237,8.938095238095237,0
mace,8.938095238095237,9.338095238095237,0
pepper,9.338095238095237,9.838095238095237,0
and,9.838095238095237,10.538095238095238,0
salt,10.538095238095238,11.038095238095238,0
adding,11.038095238095238,11.638095238095238,0
a,11.638095238095238,11.738095238095237,0
little,11.738095238095237,11.838095238095237,0
STUTTER,11.838095238095237,13.002131519274375,2
flour,13.002131519274375,13.602131519274376,0
and,13.602131519274376,14.102131519274376,0
a,14.102131519274376,14.202131519274376,0
few,14.202131519274376,14.402131519274375,0
bread,14.402131519274375,14.802131519274376,0
crumbs,14.802131519274376,15.302131519274376,0
moisten,15.302131519274376,16.002131519274375,0
them,16.002131519274375,16.202131519274374,0
with,16.202131519274374,16.502131519274375,0
the,16.502131519274375,16.602131519274376,0
egg,16.602131519274376,17.002131519274375,0
