take,0.0,0.5,0
it,0.5,0.6000000000000001,0
off,0.6000000000000001,0.8,0
the,0.8,1.0,0
fire,1.0,1.4,0
strain,1.4,2.1,0
it,2.1,2.2,0
again,2.2,2.7,0
STUTTER,2.7,3.7799999999999985,5
add,3.7799999999999985,3.9799999999999986,0
the,3.9799999999999986,4.079999999999998,0
remainder,4.079999999999998,4.579999999999998,0
of,4.579999999999998,4.679999999999999,0
the,4.679999999999999,4.7799999999999985,0
stock,4.7799999999999985,5.2799999999999985,0
with,5.2799999999999985,5.379999999999999,0
the,5.379999999999999,5.479999999999999,0
seasoning,5.479999999999999,6.079999999999998,0
and,6.079999999999998,6.2799999999999985,0
Mase,6.2799999999999985,6.679999999999999,0
bring,6.679999999999999,7.479999999999999,0
it,7.479999999999999,7.579999999999998,0
to,7.579999999999998,7.7799999999999985,0
a,7.7799999999999985,7.879999999999999,0
boil,7.879999999999999,8.279999999999998,0
