I,0.0,0.30000000000000004,0
hope,0.30000000000000004,0.6000000000000001,0
STUTTER,0.6000000000000001,2.7518367346938786,4
of,2.7518367346938786,2.9518367346938783,0
passing,2.9518367346938783,3.4518367346938783,0
is,3.4518367346938783,3.5518367346938784,0
life,3.5518367346938784,3.9518367346938783,0
with,3.9518367346938783,4.1518367346938785,0
her,4.1518367346938785,4.251836734693878,0
had,4.251836734693878,5.1518367346938785,0
been,5.1518367346938785,5.351836734693879,0
the,5.351836734693879,5.451836734693878,0
distant,5.451836734693878,6.051836734693879,0
unseen,6.051836734693879,6.551836734693879,0
Point,6.551836734693879,7.051836734693879,0
toward,7.051836734693879,7.351836734693879,0
which,7.351836734693879,7.6518367346938785,0
that,7.6518367346938785,8.251836734693878,0
hard,8.251836734693878,8.651836734693878,0
journey,8.651836734693878,8.951836734693877,0
from,8.951836734693877,9.35183673469388,0
snowfield,9.35183673469388,9.951836734693877,0
STUTTER,9.951836734693877,11.131519274376416,2
18,11.131519274376416,11.831519274376417,0
months,11.831519274376417,12.231519274376417,0
ago,12.231519274376417,12.331519274376417,0
had,12.331519274376417,12.831519274376417,0
been,12.831519274376417,13.031519274376416,0
leading,13.031519274376416,13.431519274376416,0
STUTTER,13.431519274376416,13.76639455782313,2
him,13.76639455782313,14.06639455782313,0
tender,14.06639455782313,15.36639455782313,0
and,15.36639455782313,15.466394557823131,0
where,15.466394557823131,16.76639455782313,0
have,16.76639455782313,16.96639455782313,0
you,16.96639455782313,17.166394557823132,0
been,17.166394557823132,17.366394557823128,0
