I,0.0,0.30000000000000004,0
should,0.30000000000000004,0.7000000000000001,0
still,0.7000000000000001,0.9,0
know,0.9,1.3,0
he,1.3,1.5,0
was,1.5,1.7000000000000002,0
not,1.7000000000000002,2.0,0
STUTTER,2.0,2.3600000000000003,5
man,2.3600000000000003,2.46,0
to,2.46,2.7600000000000002,0
feel,2.7600000000000002,3.16,0
it,3.16,3.2600000000000002,0
for,3.2600000000000002,3.56,0
himself,3.56,3.7600000000000002,0
he,3.7600000000000002,4.96,0
STUTTER,4.96,6.063401360544218,3
would,6.063401360544218,6.2634013605442185,0
have,6.2634013605442185,6.363401360544218,0
shaking,6.363401360544218,6.863401360544218,0
his,6.863401360544218,6.963401360544219,0
head,6.963401360544219,7.163401360544219,0
at,7.163401360544219,7.463401360544219,0
such,7.463401360544219,7.7634013605442185,0
a,7.7634013605442185,7.863401360544218,0
sentiment,7.863401360544218,8.363401360544218,0
and,8.363401360544218,8.963401360544218,0
said,8.963401360544218,9.56340136054422,0
evil,9.56340136054422,10.363401360544218,0
is,10.363401360544218,10.363401360544218,0
evil,10.363401360544218,10.463401360544218,0
and,10.463401360544218,11.363401360544218,0
sorrow,11.363401360544218,11.863401360544218,0
sorrow,11.863401360544218,12.263401360544218,0
