she,0.0,0.4,0
felt,0.4,0.6000000000000001,0
a,0.6000000000000001,0.7000000000000001,0
personal,0.7000000000000001,1.2,0
grudge,1.2,1.3,0
against,1.3,1.7000000000000002,0
Eleanor,1.7000000000000002,2.2,0
for,2.2,2.4,0
her,2.4,2.5,0
accusation,2.5,2.8,0
against,2.8,3.4,0
Maple,3.4,3.9,0
who,3.9,4.1,0
are,4.1,4.2,0
grown,4.2,4.4,0
very,4.4,4.7,0
dear,4.7,4.9,0
to,4.9,5.0,0
her,5.0,5.3,0
and,5.3,5.6,0
him,5.6,5.8,0
she,5.8,6.0,0
mothered,6.0,6.3,0
like,6.3,6.5,0
a,6.5,6.5,0
hand,6.5,6.9,0
with,6.9,7.0,0
one,7.0,7.2,0
check,7.2,7.6,0
so,7.6,8.5,0
probably,8.5,8.9,0
appear,8.9,9.2,0
at,9.2,9.3,0
the,9.3,9.4,0
game,9.4,9.7,0
and,9.7,9.8,0
all,9.8,9.9,0
her,9.9,10.2,0
glory,10.2,10.5,0
said,10.5,10.8,0
Miriam,10.8,11.0,0
Nesbitt,11.0,11.5,0
