the,0.1,0.4,0
Juniors,0.4,1.0,0
with,1.0,1.2,0
exception,1.2,1.8,0
of,1.8,1.8,0
Eleanor,1.8,2.2,0
savell,2.2,2.4,0
stanchion,2.4,3.2,0
STUTTER,3.2,4.1,5
in,4.1,4.199999999999999,0
a,4.199999999999999,4.299999999999999,0
body,4.299999999999999,4.6,0
give,4.6,4.8999999999999995,0
the,4.8999999999999995,4.999999999999999,0
high,4.999999999999999,5.1,0
school,5.1,5.3999999999999995,0
you,5.3999999999999995,5.6,0
all,5.6,5.8,0
the,5.8,5.8999999999999995,0
moment,5.8999999999999995,6.3,0
they,6.3,6.3999999999999995,0
spy,6.3999999999999995,6.6,0
their,6.6,6.8,0
team,6.8,7.1,0
