I,0.0,0.30000000000000004,0
STUTTER,0.30000000000000004,1.0200000000000005,5
you,1.0200000000000005,1.2200000000000002,0
and,1.2200000000000002,1.2200000000000002,0
your,1.2200000000000002,1.3200000000000003,0
who,1.3200000000000003,1.5200000000000002,0
stood,1.5200000000000002,1.7200000000000002,0
up,1.7200000000000002,1.9200000000000004,0
and,1.9200000000000004,2.12,0
beat,2.12,2.3200000000000003,0
time,2.3200000000000003,2.5200000000000005,0
with,2.5200000000000005,2.62,0
both,2.62,2.9200000000000004,0
hands,2.9200000000000004,3.3200000000000003,0
and,3.3200000000000003,4.0200000000000005,0
he,4.0200000000000005,4.12,0
could,4.12,4.220000000000001,0
pose,4.220000000000001,4.5200000000000005,0
the,4.5200000000000005,4.62,0
STUTTER,4.62,5.387301587301589,3
song,5.387301587301589,5.687301587301588,0
the,5.687301587301588,5.787301587301589,0
week,5.787301587301589,5.987301587301589,0
before,5.987301587301589,6.187301587301588,0
the,6.187301587301588,6.987301587301589,0
Juniors,6.987301587301589,7.387301587301589,0
had,7.387301587301589,7.587301587301589,0
all,7.587301587301589,7.687301587301588,0
received,7.687301587301588,8.087301587301589,0
copies,8.087301587301589,8.48730158730159,0
of,8.48730158730159,8.587301587301589,0
the,8.587301587301589,8.687301587301588,0
words,8.687301587301588,9.087301587301589,0
and,9.087301587301589,9.187301587301588,0
had,9.187301587301588,9.38730158730159,0
learned,9.38730158730159,9.587301587301589,0
them,9.587301587301589,9.687301587301588,0
by,9.687301587301588,9.787301587301588,0
heart,9.787301587301588,9.98730158730159,0
then,9.98730158730159,10.88730158730159,0
STUTTER,10.88730158730159,11.907528344671205,3
a,11.907528344671205,12.007528344671204,0
sang,12.007528344671204,12.407528344671205,0
with,12.407528344671205,12.607528344671204,0
the,12.607528344671204,12.607528344671204,0
utmost,12.607528344671204,12.907528344671205,0
way,12.907528344671205,13.407528344671205,0
and,13.407528344671205,13.707528344671204,0
came,13.707528344671204,13.907528344671205,0
out,13.907528344671205,14.007528344671204,0
a,14.007528344671204,14.107528344671204,0
particularly,14.107528344671204,14.507528344671204,0
strong,14.507528344671204,15.007528344671204,0
on,15.007528344671204,15.307528344671203,0
the,15.307528344671203,15.407528344671205,0
chorus,15.407528344671205,15.807528344671203,0
which,15.807528344671203,15.907528344671205,0
ran,15.907528344671205,16.307528344671205,0
