seasonable,0.1,1.0,0
from,1.0,1.6,0
September,1.6,2.3,0
STUTTER,2.3,2.66,5
April,2.66,3.2600000000000002,0
sufficient,3.2600000000000002,4.5600000000000005,0
for,4.5600000000000005,5.16,0
STUTTER,5.16,5.5200000000000005,5
persons,5.5200000000000005,5.82,0
season,7.220000000000001,7.92,0
of,7.92,8.120000000000001,0
oysters,8.120000000000001,8.72,0
from,8.72,9.42,0
April,9.42,9.92,0
and,9.92,10.02,0
May,10.02,10.22,0
to,10.22,10.52,0
the,10.52,10.620000000000001,0
end,10.620000000000001,10.92,0
of,10.92,11.02,0
STUTTER,11.02,12.351927437641722,3
July,12.351927437641722,12.751927437641722,0
oysters,12.751927437641722,13.451927437641723,0
are,13.451927437641723,13.651927437641723,0
said,13.651927437641723,13.851927437641722,0
to,13.851927437641722,13.951927437641723,0
be,13.951927437641723,14.051927437641723,0
sick,14.051927437641723,14.551927437641723,0
