and,0.0,0.5,0
feel,0.5,0.8,0
that,0.8,1.0,0
all,1.0,1.4,0
he,1.4,1.5,0
asserted,1.5,2.0,0
to,2.0,2.2,0
Humphrey,2.2,2.6,0
is,2.6,2.8,0
true,2.8,3.3,0
still,4.4,5.0,0
I,5.0,5.2,0
do,5.2,5.3,0
not,5.3,5.6,0
like,5.6,5.9,0
that,5.9,6.1,0
I,6.1,6.3,0
should,6.3,6.5,0
be,6.5,6.7,0
indebted,6.7,7.1,0
to,7.1,7.3,0
him,7.3,7.5,0
for,7.5,8.5,0
a,8.5,8.5,0
property,8.5,9.0,0
which,9.0,9.5,0
is,9.5,9.6,0
mine,9.6,10.0,0
and,10.9,11.4,0
that,11.4,11.5,0
he,11.5,11.7,0
has,11.7,11.8,0
no,11.8,12.2,0
right,12.2,12.5,0
to,12.5,12.6,0
give,12.6,12.9,0
I,14.1,14.5,0
know,14.5,14.8,0
it's,14.8,15.1,0
just,15.1,15.1,0
generosity,15.1,15.9,0
