no,0.0,0.7000000000000001,0
STUTTER,0.7000000000000001,1.7073922902494312,2
Edward,1.7073922902494312,2.207392290249431,0
who,2.207392290249431,2.707392290249431,0
do,2.707392290249431,2.907392290249431,0
you,2.907392290249431,3.007392290249431,0
think,3.007392290249431,3.307392290249431,0
was,3.307392290249431,3.407392290249431,0
here,3.407392290249431,3.607392290249431,0
today,3.607392290249431,3.707392290249431,0
the,3.707392290249431,4.907392290249431,0
reigning,4.907392290249431,5.307392290249431,0
Belle,5.307392290249431,5.607392290249431,0
STUTTER,5.607392290249431,7.242539682539681,3
and,7.242539682539681,7.742539682539681,0
the,7.742539682539681,7.842539682539681,0
toast,7.842539682539681,8.24253968253968,0
of,8.24253968253968,8.34253968253968,0
all,8.34253968253968,8.542539682539681,0
the,8.542539682539681,8.84253968253968,0
gentlemen,8.84253968253968,9.042539682539681,0
indeed,10.34253968253968,11.042539682539681,0
I,11.042539682539681,11.442539682539682,0
must,11.442539682539682,11.74253968253968,0
be,11.74253968253968,11.84253968253968,0
careful,11.84253968253968,11.942539682539682,0
with,11.942539682539682,12.24253968253968,0
my,12.24253968253968,12.442539682539682,0
heart,12.442539682539682,12.442539682539682,0
dear,12.442539682539682,13.442539682539682,0
Edith,13.442539682539682,13.642539682539681,0
who,13.642539682539681,13.942539682539682,0
is,13.942539682539682,14.042539682539681,0
she,14.042539682539681,14.24253968253968,0
