could,0.2,0.6000000000000001,0
a,0.6000000000000001,0.7000000000000001,0
symbol,0.7000000000000001,1.1,0
about,1.1,1.3,0
an,1.3,1.5,0
equal,1.5,1.8,0
number,1.8,1.9,0
of,1.9,2.1,0
warriors,2.1,2.5,0
with,2.5,2.8,0
the,2.8,2.9,0
letter,2.9,3.2,0
people,3.2,3.5,0
like,4.5,5.0,0
their,5.0,5.2,0
neighbors,5.2,5.7,0
they,5.7,6.4,0
had,6.4,6.6,0
followed,6.6,7.0,0
won't,7.0,7.2,0
calm,7.2,7.6,0
into,7.6,7.9,0
the,7.9,8.0,0
territories,8.0,8.7,0
of,8.7,8.8,0
the,8.8,8.9,0
English,8.9,9.2,0
crown,9.2,9.6,0
they,9.6,10.7,0
were,10.7,10.8,0
making,10.8,11.0,0
heavy,11.0,11.5,0
and,11.5,11.7,0
serious,11.7,12.1,0
inroads,12.1,12.4,0
on,12.4,12.9,0
the,12.9,13.0,0
hunting,13.0,13.3,0
grounds,13.3,13.6,0
of,13.6,13.7,0
the,13.7,13.8,0
mohawks,13.8,14.4,0
