is,0.2,0.6000000000000001,0
it,0.6000000000000001,0.7000000000000001,0
the,0.7000000000000001,0.8,0
contain,0.8,1.3,0
the,1.3,1.4,0
subjects,1.4,2.0,0
of,2.0,2.1,0
STUTTER,2.1,2.2800000000000002,5
comments,2.2800000000000002,2.68,0
thoughts,2.68,3.2800000000000002,0
do,5.08,5.58,0
STUTTER,5.58,7.028344671201813,4
the,7.028344671201813,7.228344671201813,0
existence,7.228344671201813,7.928344671201813,0
of,7.928344671201813,7.928344671201813,0
this,7.928344671201813,8.128344671201813,0
thing,8.128344671201813,8.328344671201812,0
a,8.328344671201812,9.028344671201813,0
man,9.028344671201813,9.328344671201812,0
suddenly,9.328344671201812,9.628344671201813,0
appeared,9.628344671201813,10.228344671201812,0
as,10.228344671201812,10.328344671201814,0
a,10.328344671201814,10.428344671201813,0
STUTTER,10.428344671201813,11.14843537414966,3
further,11.14843537414966,11.348435374149659,0
six,11.348435374149659,11.74843537414966,0
primitive,11.74843537414966,12.448435374149659,0
platform,12.448435374149659,13.14843537414966,0
of,13.14843537414966,13.24843537414966,0
rock,13.24843537414966,13.64843537414966,0
which,13.64843537414966,14.448435374149659,0
form,14.448435374149659,14.74843537414966,0
the,14.74843537414966,14.848435374149659,0
level,14.848435374149659,15.14843537414966,0
of,15.14843537414966,15.24843537414966,0
the,15.24843537414966,15.348435374149659,0
village,15.348435374149659,15.848435374149659,0
