in,0.2,0.7000000000000001,0
the,0.7000000000000001,0.7000000000000001,0
division,0.7000000000000001,0.9,0
of,0.9,1.2,0
the,1.2,1.3,0
baubles,1.3,1.9,0
the,1.9,2.2,0
cunning,2.2,2.5,0
here,2.5,2.7,0
on,2.7,2.9,0
discovered,2.9,3.5,0
no,3.5,3.8,0
less,3.8,4.1,0
I,4.1,4.2,0
hurt,4.2,4.5,0
then,4.5,4.9,0
in,4.9,5.0,0
their,5.0,5.2,0
selection,5.2,5.8,0
while,5.8,6.8,0
he,6.8,6.9,0
bestowed,6.9,7.6,0
those,7.6,7.9,0
of,7.9,8.0,0
greater,8.0,8.3,0
value,8.3,8.5,0
on,8.5,8.9,0
the,8.9,9.1,0
two,9.1,9.2,0
most,9.2,9.6,0
distinguished,9.6,10.2,0
Warriors,10.2,10.8,0
one,10.8,11.5,0
of,11.5,11.6,0
whom,11.6,11.9,0
was,11.9,12.0,0
host,12.0,12.7,0
he,12.7,13.1,0
sees,13.1,13.4,0
in,13.4,13.5,0
his,13.5,13.7,0
offerings,13.7,14.1,0
to,14.1,14.6,0
their,14.6,14.8,0
inferiors,14.8,15.5,0
