is,0.30000000000000004,0.7000000000000001,0
short,0.7000000000000001,1.1,0
every,1.1,1.3,0
occupation,1.3,1.6,0
was,1.6,2.2,0
a,2.2,2.2,0
banded,2.2,2.7,0
for,2.7,2.9,0
STUTTER,2.9,3.08,5
time,3.08,3.48,0
and,3.48,4.28,0
all,4.28,4.48,0
other,4.48,4.78,0
Pursuits,4.78,5.28,0
team,5.28,5.48,0
discarded,5.48,6.18,0
in,6.18,6.28,0
order,6.28,6.68,0
that,6.68,6.88,0
the,6.88,6.98,0
tribe,6.98,7.38,0
STUTTER,7.38,8.35922902494331,4
I,8.35922902494331,8.459229024943312,0
freely,8.459229024943312,8.85922902494331,0
indulge,8.85922902494331,9.459229024943312,0
after,9.459229024943312,10.259229024943311,0
their,10.259229024943311,10.459229024943312,0
own,10.459229024943312,10.559229024943312,0
peculiar,10.559229024943312,11.059229024943312,0
Manner,11.059229024943312,11.659229024943311,0
and,11.659229024943311,12.259229024943311,0
I'm,12.259229024943311,12.359229024943312,0
STUTTER,12.359229024943312,12.89922902494331,5
expression,12.89922902494331,13.49922902494331,0
feeling,13.49922902494331,14.09922902494331,0
