their,0.1,0.6000000000000001,0
hatchets,0.6000000000000001,1.1,0
were,1.1,1.3,0
dull,1.3,1.6,0
and,1.6,1.9,0
time,1.9,2.4,0
was,2.4,2.6,0
STUTTER,2.6,4.269433106575962,4
necessary,4.269433106575962,4.869433106575962,0
to,4.869433106575962,4.969433106575962,0
sharpen,4.969433106575962,5.569433106575962,0
them,5.569433106575962,5.769433106575962,0
the,6.669433106575962,6.969433106575962,0
politic,6.969433106575962,7.569433106575962,0
captain,7.569433106575962,8.069433106575962,0
of,8.069433106575962,8.169433106575962,0
the,8.169433106575962,8.269433106575962,0
Canada's,8.269433106575962,8.869433106575961,0
STUTTER,8.869433106575961,10.396961451247165,4
have,10.396961451247165,10.496961451247167,0
deemed,10.496961451247167,10.796961451247165,0
it,10.796961451247165,10.896961451247165,0
wiser,10.896961451247165,11.396961451247165,0
to,11.396961451247165,11.496961451247167,0
submit,11.496961451247167,12.096961451247166,0
to,12.096961451247166,12.696961451247166,0
STUTTER,12.696961451247166,13.367210884353742,3
entertain,13.367210884353742,13.567210884353742,0
a,13.567210884353742,13.867210884353742,0
passive,13.867210884353742,14.367210884353742,0
friend,14.367210884353742,14.867210884353742,0
that,14.867210884353742,15.367210884353742,0
my,15.367210884353742,15.567210884353742,0
any,15.567210884353742,15.867210884353742,0
accidental,15.867210884353742,16.367210884353742,0
judge,16.367210884353742,16.867210884353742,0
severity,16.867210884353742,17.56721088435374,0
to,17.56721088435374,17.667210884353743,0
convert,17.667210884353743,18.06721088435374,0
him,18.06721088435374,18.167210884353743,0
into,18.167210884353743,18.367210884353742,0
an,18.367210884353742,18.56721088435374,0
open,18.56721088435374,18.667210884353743,0
enemy,18.667210884353743,19.06721088435374,0
