nevertheless,0.2,1.2,0
the,1.2,1.5,0
treatment,1.5,1.9,0
by,1.9,2.0,0
the,2.0,2.1,0
zoologist,2.1,2.9,0
of,2.9,3.0,0
STUTTER,3.0,4.5600907029478455,4
the,4.5600907029478455,4.660090702947846,0
phone,4.660090702947846,4.960090702947845,0
reported,4.960090702947845,5.460090702947845,0
from,5.460090702947845,5.660090702947845,0
Mountain,5.660090702947845,5.960090702947846,0
Ash,5.960090702947846,6.360090702947845,0
is,6.360090702947845,6.660090702947845,0
fair,6.660090702947845,6.960090702947846,0
first,6.960090702947846,8.260090702947846,0
appears,8.260090702947846,8.660090702947844,0
