or,0.1,0.5,0
at,0.5,0.5,0
least,0.5,0.6000000000000001,0
STUTTER,0.6000000000000001,1.4821768707482978,4
of,1.4821768707482978,1.7821768707482977,0
its,1.7821768707482977,1.8821768707482978,0
appearance,1.8821768707482978,2.1821768707482976,0
and,2.1821768707482976,2.982176870748298,0
was,2.982176870748298,3.082176870748298,0
only,3.082176870748298,3.2821768707482977,0
eager,3.2821768707482977,3.7821768707482977,0
for,3.7821768707482977,3.982176870748298,0
an,3.982176870748298,4.182176870748298,0
opportunity,4.182176870748298,4.782176870748298,0
of,4.782176870748298,5.082176870748298,0
explaining,5.082176870748298,5.782176870748298,0
STUTTER,5.782176870748298,6.1421768707482975,5
cause,6.1421768707482975,6.542176870748298,0
the,6.542176870748298,7.442176870748298,0
play,7.442176870748298,7.6421768707482975,0
concluded,7.6421768707482975,8.142176870748298,0
the,8.142176870748298,8.842176870748297,0
curtain,8.842176870748297,9.142176870748298,0
fell,9.142176870748298,9.442176870748298,0
Henry,9.442176870748298,10.142176870748298,0
tilney,10.142176870748298,10.442176870748298,0
was,10.442176870748298,10.642176870748298,0
no,10.642176870748298,10.842176870748299,0
longer,10.842176870748299,11.042176870748298,0
to,11.042176870748298,11.442176870748298,0
be,11.442176870748298,11.442176870748298,0
seen,11.442176870748298,11.742176870748297,0
where,11.742176870748297,12.042176870748298,0
STUTTER,12.042176870748298,12.759002267573695,3
he,12.759002267573695,12.859002267573695,0
had,12.859002267573695,13.059002267573696,0
hitherto,13.059002267573696,13.159002267573696,0
sad,13.159002267573696,13.759002267573695,0
but,13.759002267573695,14.359002267573695,0
his,14.359002267573695,14.559002267573696,0
father,14.559002267573696,14.659002267573696,0
remained,14.659002267573696,15.359002267573695,0
