sipping,0.1,0.7000000000000001,0
lightly,0.7000000000000001,0.8,0
through,0.8,1.3,0
STUTTER,1.3,1.48,5
churchyard,1.48,1.8800000000000001,0
and,1.8800000000000001,2.18,0
resolutely,2.18,2.7800000000000002,0
turning,2.7800000000000002,3.18,0
away,3.18,3.38,0
her,3.38,3.58,0
eyes,3.58,3.98,0
that,3.98,4.38,0
she,4.38,4.48,0
might,4.48,4.68,0
not,4.68,4.88,0
be,4.88,4.98,0
obliged,4.98,5.38,0
to,5.38,5.48,0
see,5.48,5.78,0
her,5.78,5.98,0
beloved,5.98,6.38,0
Isabella,6.38,6.98,0
and,6.98,7.18,0
her,7.18,7.28,0
to,7.28,7.48,0
your,7.48,7.48,0
family,7.48,7.98,0
who,7.98,8.58,0
she,8.58,8.68,0
had,8.68,8.88,0
reason,8.88,9.18,0
to,9.18,9.28,0
believe,9.28,9.48,0
we're,9.48,10.28,0
in,10.28,10.38,0
a,10.38,10.38,0
shop,10.38,10.68,0
Hard,10.68,10.98,0
by,10.98,11.18,0
she,11.18,12.08,0
reach,12.08,12.28,0
the,12.28,12.48,0
house,12.48,12.68,0
without,12.68,12.88,0
any,12.88,13.28,0
impediment,13.28,13.58,0
looked,13.58,14.68,0
at,14.68,14.78,0
the,14.78,14.88,0
number,14.88,15.28,0
