can,0.0,0.4,0
you,0.4,0.5,0
doubt,0.5,0.8,0
my,0.8,1.0,0
energy,1.0,1.5,0
I,1.5,2.2,0
have,2.2,2.3,0
meditated,2.3,2.9,0
this,2.9,3.2,0
STUTTER,3.2,4.659319727891156,3
journey,4.659319727891156,4.959319727891156,0
10,4.959319727891156,5.259319727891156,0
years,5.259319727891156,5.659319727891156,0
in,5.659319727891156,5.959319727891156,0
spite,5.959319727891156,6.259319727891156,0
of,6.259319727891156,6.259319727891156,0
all,6.259319727891156,6.459319727891156,0
councils,6.459319727891156,7.059319727891156,0
and,7.059319727891156,7.059319727891156,0
all,7.059319727891156,7.259319727891156,0
obstacles,7.259319727891156,8.059319727891156,0
have,8.059319727891156,8.659319727891155,0
you,8.659319727891155,8.759319727891157,0
faith,8.759319727891157,9.159319727891155,0
in,9.159319727891155,9.259319727891157,0
my,9.259319727891157,9.359319727891156,0
perseverance,9.359319727891156,9.859319727891156,0
