all,0.1,0.6000000000000001,0
the,0.6000000000000001,0.7000000000000001,0
trumpets,0.7000000000000001,1.1,0
are,1.1,1.2,0
his,1.2,1.6,0
all,1.6,1.9,0
those,1.9,2.1,0
gilded,2.1,2.4,0
housings,2.4,2.9,0
are,2.9,3.0,0
has,3.0,3.3,0
all,3.3,3.8,0
those,3.8,3.9,0
gentlemen,3.9,4.4,0
we're,4.4,4.6,0
swords,4.6,5.0,0
that,5.0,5.2,0
are,5.2,5.2,0
his,5.2,5.5,0
his,5.5,6.1,0
mother,6.1,6.4,0
precedes,6.4,6.8,0
him,6.8,6.9,0
in,6.9,7.0,0
a,7.0,7.1,0
carriage,7.1,7.5,0
magnificently,7.5,8.2,0
encrusted,8.2,8.7,0
with,8.7,8.8,0
silver,8.8,9.2,0
and,9.2,9.4,0
gold,9.4,9.4,0
Happy,9.4,10.3,0
Mother,10.3,10.7,0
