never,0.0,0.7000000000000001,0
"Harry,",0.7000000000000001,1.8,0
the,1.8,1.9,0
gentleman,1.9,2.2,0
I,2.2,2.6,0
beg,2.6,2.9,0
STUTTER,2.9,4.630657596371883,4
you,4.630657596371883,4.830657596371882,0
will,4.830657596371882,4.830657596371882,0
you,4.830657596371882,5.730657596371882,0
come,5.730657596371882,5.930657596371883,0
from,5.930657596371883,6.030657596371882,0
England,6.030657596371882,6.330657596371882,0
STUTTER,6.330657596371882,7.085124716553288,2
you,7.085124716553288,7.485124716553289,0
come,7.485124716553289,7.685124716553289,0
so,7.685124716553289,7.885124716553289,0
far,7.885124716553289,8.085124716553288,0
it,8.085124716553288,8.985124716553289,0
is,8.985124716553289,9.085124716553288,0
not,9.085124716553288,9.285124716553288,0
for,9.285124716553288,9.485124716553289,0
your,9.485124716553289,9.68512471655329,0
age,9.68512471655329,9.985124716553289,0
to,9.985124716553289,10.18512471655329,0
undergo,10.18512471655329,10.485124716553289,0
the,10.485124716553289,10.685124716553288,0
fatigues,10.685124716553288,11.185124716553288,0
my,11.185124716553288,11.28512471655329,0
service,11.28512471655329,11.685124716553288,0
STUTTER,11.685124716553288,12.96471655328798,2
requires,12.96471655328798,13.564716553287981,0
rest,13.564716553287981,14.26471655328798,0
yourself,14.26471655328798,14.96471655328798,0
I,14.96471655328798,15.664716553287981,0
have,15.664716553287981,15.86471655328798,0
my,15.86471655328798,16.06471655328798,0
reply,16.06471655328798,16.46471655328798,0
to,16.46471655328798,16.46471655328798,0
give,16.46471655328798,16.764716553287982,0
your,16.764716553287982,16.96471655328798,0
lordship,16.96471655328798,17.36471655328798,0
in,17.36471655328798,17.464716553287982,0
the,17.464716553287982,17.564716553287983,0
first,17.564716553287983,17.86471655328798,0
place,17.86471655328798,18.16471655328798,0
