and,0.0,0.7000000000000001,0
I'm,0.7000000000000001,0.9,0
stepping,0.9,1.3,0
into,1.3,1.4,0
the,1.4,1.6,0
playground,1.6,2.1,0
song,2.1,2.4,0
my,2.4,2.6,0
little,2.6,2.8,0
friend,2.8,3.3,0
plastered,3.3,3.9,0
as,3.9,4.0,0
it,4.0,4.1,0
were,4.1,4.3,0
up,4.3,5.0,0
against,5.0,5.3,0
the,5.3,5.4,0
fence,5.4,5.6,0
and,5.6,6.7,0
Conway,6.7,7.3,0
standing,7.3,7.7,0
in,7.7,7.8,0
front,7.8,8.0,0
of,8.0,8.1,0
him,8.1,8.3,0
ready,8.3,8.5,0
to,8.5,8.6,0
deliver,8.6,8.8,0
a,8.8,9.1,0
blow,9.1,9.4,0
on,9.4,9.7,0
the,9.7,9.9,0
upturned,9.9,10.6,0
unprotected,10.6,11.4,0
face,11.4,11.7,0
whose,11.7,12.4,0
gentleness,12.4,12.8,0
would,12.8,13.2,0
have,13.2,13.2,0
stayed,13.2,13.6,0
any,13.6,13.9,0
arm,13.9,14.3,0
but,14.3,14.4,0
a,14.4,14.5,0
coward's,14.5,15.0,0
