that,0.0,0.4,0
Conway,0.4,0.8,0
had,0.8,1.2,0
imposed,1.2,1.4,0
on,1.4,1.8,0
me,1.8,1.9,0
ever,1.9,2.2,0
since,2.2,2.4,0
my,2.4,2.7,0
first,2.7,2.9,0
day,2.9,3.3,0
at,3.3,3.7,0
the,3.7,3.8,0
temple,3.8,4.1,0
School,4.1,4.4,0
their,5.6,6.0,0
evidence,6.0,6.3,0
also,6.3,6.8,0
went,6.8,7.2,0
to,7.2,7.3,0
show,7.3,7.5,0
that,7.5,7.8,0
Conway,7.8,8.3,0
was,8.3,8.4,0
a,8.4,8.7,0
quarrelsome,8.7,9.1,0
character,9.1,9.7,0
generally,9.7,10.2,0
bad,10.2,11.1,0
for,11.1,11.3,0
Conway,11.3,11.8,0
Seth,12.7,13.2,0
Rogers,13.2,13.5,0
on,13.5,14.1,0
the,14.1,14.2,0
part,14.2,14.4,0
of,14.4,14.4,0
his,14.4,14.6,0
friend,14.6,15.0,0
