I,0.1,0.5,0
might,0.5,0.8,0
have,0.8,0.9,0
shielded,0.9,1.3,0
Myself,1.3,1.8,0
by,1.8,1.9,0
appealing,1.9,2.4,0
to,2.4,2.5,0
mr.,2.5,2.8,0
Grimshaw,2.8,3.3,0
but,3.3,4.0,0
no,4.0,4.1,0
boy,4.1,4.3,0
in,4.3,4.7,0
the,4.7,4.8,0
temple,4.8,5.2,0
grammar,5.2,5.5,0
school,5.5,5.8,0
could,5.8,6.0,0
do,6.0,6.1,0
that,6.1,6.3,0
without,6.3,6.9,0
losing,6.9,7.4,0
cast,7.4,7.8,0
whether,9.1,9.6,0
this,9.6,9.7,0
was,9.7,9.9,0
just,9.9,10.2,0
or,10.2,10.5,0
not,10.5,10.8,0
doesn't,10.8,11.0,0
matter,11.0,11.2,0
a,11.2,11.4,0
pin,11.4,11.8,0
since,11.8,12.2,0
it,12.2,12.3,0
was,12.3,12.5,0
so,12.5,12.7,0
a,12.7,13.6,0
traditional,13.6,14.3,0
real,14.3,14.4,0
off,14.4,14.7,0
a,14.7,14.9,0
place,14.9,15.2,0
