where,0.0,0.4,0
detained,0.4,0.9,0
in,0.9,1.0,0
school,1.0,1.4,0
for,1.4,1.6,0
the,1.6,1.7000000000000002,0
purpose,1.7000000000000002,2.1,0
of,2.1,2.2,0
refreshing,2.2,2.8,0
our,2.8,3.0,0
memories,3.0,3.5,0
with,3.5,3.9,0
a,3.9,4.0,0
page,4.0,4.3,0
of,4.3,4.4,0
mr.,4.4,4.8,0
Andrews,4.8,5.4,0
perplexing,5.4,6.1,0
irregular,6.1,6.7,0
verbs,6.7,7.2,0
Bennie,8.5,9.0,0
Wallace,9.0,9.2,0
finishing,9.2,9.9,0
his,9.9,10.1,0
task,10.1,10.3,0
first,10.3,10.9,0
was,10.9,11.3,0
dismissed,11.3,11.8,0
I,11.8,12.9,0
followed,12.9,13.4,0
shortly,13.4,13.6,0
after,13.6,14.2,0
